trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
11,Long,2024-09-11,signal bar close,2024-09-12,158.10000610351562,8.564727413195191,145.25291498372283,1,1,2024-09-16,160.5950050354004,ATR_STOP,3,True,False,0.015781143804960873,pullback,AVGO,lock25_2,IN-SAMPLE,2024,1-3
12,Long,2025-04-24,signal bar close,2025-04-25,186.9199981689453,11.051862971829074,170.3422037112017,1,1,2025-04-28,188.53249740600586,ATR_STOP,2,True,False,0.008626681215795351,pullback,AVGO,lock25_2,IN-SAMPLE,2025,1-3
13,Long,2026-06-18,signal bar close,2026-06-22,413.6600036621094,21.117820900889587,381.98327231077496,1,1,2026-06-23,377.8699951171875,TREND_AND_STOP_AT_OPEN,2,True,False,-0.0865203505972898,pullback,AVGO,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
14,Long,2026-07-09,signal bar close,2026-07-10,398.5,18.33723449469425,370.9941482579586,1,1,2026-07-14,395.7200012207031,TREND_EXIT,3,True,False,-0.006976157539013483,pullback,AVGO,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2023-08-21,signal bar close,2023-08-22,60.849998474121094,2.1100615240973295,57.6849061879751,1,1,2023-08-24,58.527395473561036,ATR_STOP,3,True,False,-0.03816931896141029,pullback,MRVL,lock25_2,IN-SAMPLE,2023,1-3
2,Long,2023-12-11,signal bar close,2023-12-12,53.810001373291016,1.8863921636029088,50.98041312788665,1,1,2023-12-20,57.55400034691551,ATR_STOP,7,True,False,0.06957812447637024,pullback,MRVL,lock25_2,IN-SAMPLE,2023,6-10
3,Long,2025-02-19,signal bar close,2025-02-20,110.62999725341797,5.530625724512249,102.3340586666496,1,1,2025-02-21,109.11000061035156,TREND_EXIT,2,True,False,-0.013739461997676616,pullback,MRVL,lock25_2,IN-SAMPLE,2025,1-3
4,Long,2025-11-24,signal bar close,2025-11-25,82.5,5.024657073527691,74.96301438970846,1,1,2025-11-26,84.58999633789062,TREND_EXIT,2,True,False,0.025333288944128896,pullback,MRVL,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
5,Long,2025-11-26,signal bar close,2025-11-28,85.9000015258789,4.970035668902504,78.44494802252515,1,1,2025-12-08,90.44999694824219,ATR_STOP,7,True,False,0.05296851387124257,pullback,MRVL,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,6-10
6,Long,2026-07-08,signal bar close,2026-07-09,246.17999267578125,25.50613462065581,207.92079074479753,1,1,2026-07-10,237.7899932861328,ATR_STOP,2,True,False,-0.034080752454558993,pullback,MRVL,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2022-01-31,signal bar close,2022-02-01,176.44000244140625,8.133028369958748,164.24045988646813,1,1,2022-02-03,179.49000167846677,ATR_STOP,3,True,False,0.017286325067204622,pullback,QCOM,lock25_2,IN-SAMPLE,2022,1-3
2,Long,2024-04-24,signal bar close,2024-04-25,164.0800018310547,4.161913248493249,157.8371319583148,1,1,2024-05-01,164.50999450683594,ATR_STOP,5,True,False,0.002620628175175055,pullback,QCOM,lock25_2,IN-SAMPLE,2024,4-5
3,Long,2025-11-28,signal bar close,2025-12-01,165.91000366210938,5.640691569435824,157.44896630795563,1,1,2025-12-16,176.24668706811943,ATR_STOP,12,True,False,0.0623029544804401,pullback,QCOM,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,11-15
1,Long,2026-07-09,signal bar close,2026-07-10,322.70001220703125,33.09474266436364,273.0578982104858,1,1,2026-07-14,310.0350036621094,TREND_EXIT,3,True,False,-0.039247003612743914,pullback,ARM,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
2,Long,2026-08-06,signal bar close,2026-08-07,298.9649963378906,26.588354800835518,259.0824641366373,1,1,2026-08-10,281.260009765625,TREND_EXIT,2,True,False,-0.05922093485571611,pullback,ARM,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2022-02-02,signal bar close,2022-02-03,4.341000080108643,0.18445611780849577,4.064315903395899,1,1,2022-02-03,4.064315903395899,ATR_STOP,1,True,False,-0.06373742723032128,pullback,SMCI,lock25_2,IN-SAMPLE,2022,1-3
2,Long,2022-10-20,signal bar close,2022-10-21,6.064000129699707,0.3451648039040555,5.546252923843624,1,1,2022-11-03,7.869999885559082,ATR_STOP,10,True,False,0.29782317236672107,pullback,SMCI,lock25_2,IN-SAMPLE,2022,6-10
3,Long,2023-08-10,signal bar close,2023-08-11,26.92799949645996,2.254112419965469,23.54683086651176,1,1,2023-08-14,25.038000106811523,TREND_EXIT,2,True,False,-0.07018714442180907,pullback,SMCI,lock25_2,IN-SAMPLE,2023,1-3
4,Long,2023-08-23,signal bar close,2023-08-24,29.804000854492188,1.9692979038038572,26.8500539987864,1,1,2023-08-24,26.8500539987864,ATR_STOP,1,True,False,-0.09911242688951127,pullback,SMCI,lock25_2,IN-SAMPLE,2023,1-3
5,Long,2023-09-08,signal bar close,2023-09-11,28.547000885009766,1.8925535380060365,25.70817057800071,1,1,2023-09-13,26.70199966430664,TREND_EXIT,3,True,False,-0.06463029962884637,pullback,SMCI,lock25_2,IN-SAMPLE,2023,1-3
6,Long,2023-09-13,signal bar close,2023-09-14,27.177000045776367,1.7655930200798082,24.528610515656656,1,1,2023-09-15,25.080102300701654,ATR_STOP,2,True,False,-0.07715707184541132,pullback,SMCI,lock25_2,IN-SAMPLE,2023,1-3
7,Long,2024-04-29,signal bar close,2024-04-30,87.5999984741211,7.853137213675923,75.82029265360721,1,1,2024-05-01,77.73600006103516,TREND_AND_STOP_AT_OPEN,2,True,False,-0.1126027235719641,pullback,SMCI,lock25_2,IN-SAMPLE,2024,1-3
8,Long,2024-06-27,signal bar close,2024-06-28,89.9000015258789,6.110853174998054,80.73372176338182,1,1,2024-07-01,83.14399719238281,TREND_EXIT,2,True,False,-0.07515021378004416,pullback,SMCI,lock25_2,IN-SAMPLE,2024,1-3
9,Long,2024-07-03,signal bar close,2024-07-05,84.7300033569336,6.006652766127804,75.72002420774189,1,1,2024-07-11,86.91125297546385,ATR_STOP,5,True,False,0.025743532776005384,pullback,SMCI,lock25_2,IN-SAMPLE,2024,4-5
1,Long,2023-03-01,signal bar close,2023-03-02,87.63999938964844,2.8212755356334527,83.40808608619825,1,1,2023-03-07,88.5625,ATR_STOP,4,True,False,0.010526022555638281,pullback,TSM,lock25_2,IN-SAMPLE,2023,4-5
2,Long,2024-04-25,signal bar close,2024-04-26,136.80999755859375,5.066921155611329,129.20961582517677,1,1,2024-05-01,137.4199981689453,ATR_STOP,4,True,False,0.004458742937191396,pullback,TSM,lock25_2,IN-SAMPLE,2024,4-5
3,Long,2024-08-08,signal bar close,2024-08-09,166.32000732421875,8.708939931713656,153.25659742664826,1,1,2024-08-14,167.8525047302246,ATR_STOP,4,True,False,0.0092141494619975,pullback,TSM,lock25_2,IN-SAMPLE,2024,4-5
4,Long,2024-09-11,signal bar close,2024-09-12,170.60000610351562,6.646058209672404,160.630918789007,1,1,2024-09-16,169.91000366210938,ATR_STOP,3,True,False,-0.004044562817820618,pullback,TSM,lock25_2,IN-SAMPLE,2024,1-3
5,Long,2024-11-14,signal bar close,2024-11-15,188.17999267578125,6.467176018980602,178.47922864731035,1,1,2024-11-18,184.35000610351562,TREND_EXIT,2,True,False,-0.020352783087117965,pullback,TSM,lock25_2,IN-SAMPLE,2024,1-3
6,Long,2025-11-24,signal bar close,2025-11-25,282.7300109863281,9.88131587214346,267.9080371781129,1,1,2025-12-01,285.2500076293945,ATR_STOP,4,True,False,0.008913085081683203,pullback,TSM,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,4-5
7,Long,2026-03-17,signal bar close,2026-03-18,345.7799987792969,12.519058127178749,327.00141158852875,1,1,2026-03-19,329.2200012207031,TREND_AND_STOP_AT_OPEN,2,True,False,-0.04789171616940058,pullback,TSM,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
8,Long,2026-03-24,signal bar close,2026-03-25,346.0,12.450614259434847,327.3240786108477,1,1,2026-03-26,332.33665532349363,ATR_STOP,2,True,False,-0.03948943548123229,pullback,TSM,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
9,Long,2026-04-01,signal bar close,2026-04-02,326.8399963378906,13.132367251253903,307.14144546100977,1,1,2026-04-06,339.75,TREND_EXIT,2,True,False,0.03949946091898404,pullback,TSM,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
10,Long,2026-04-06,signal bar close,2026-04-07,339.44000244140625,12.734696727683533,320.337957349881,1,1,2026-04-16,363.50136756189886,ATR_STOP,8,True,False,0.07088547297735204,pullback,TSM,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2023-03-03,signal bar close,2023-03-06,627.3200073242188,19.13634695548553,598.6154868909905,1,1,2023-03-07,619.3499755859375,TREND_EXIT,2,True,False,-0.012704890080386222,pullback,ASML,lock25_2,IN-SAMPLE,2023,1-3
2,Long,2023-03-16,signal bar close,2023-03-17,633.7100219726562,19.78953837663575,604.0257144077026,1,1,2023-03-21,637.3650207519532,ATR_STOP,3,True,False,0.005767620287776776,pullback,ASML,lock25_2,IN-SAMPLE,2023,1-3
3,Long,2025-11-24,signal bar close,2025-11-25,993.8300170898438,30.36013677904492,948.2898119212764,1,1,2025-12-11,1095.7527301069854,ATR_STOP,12,True,False,0.10255547856724445,pullback,ASML,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,11-15
4,Long,2026-03-23,signal bar close,2026-03-24,1349.1199951171875,54.546359964535036,1267.300455170385,1,1,2026-03-26,1356.81005859375,ATR_STOP,3,True,False,0.005700058930558249,pullback,ASML,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
5,Long,2026-04-01,signal bar close,2026-04-02,1305.5400390625,56.71652680704314,1220.4652488519353,1,1,2026-04-06,1315.1099853515625,TREND_AND_STOP_AT_OPEN,2,True,False,0.007330258745595231,pullback,ASML,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2022-01-28,signal bar close,2022-01-31,170.16000366210938,5.139690960491887,162.45046722137155,1,1,2022-02-04,171.67999267578125,ATR_STOP,5,True,False,0.008932704401500624,pullback,AAPL,lock25_2,IN-SAMPLE,2022,4-5
2,Long,2022-03-21,signal bar close,2022-03-22,165.50999450683594,4.809001556985908,158.29649217135707,1,1,2022-04-01,173.18675253807055,ATR_STOP,9,True,False,0.04638244387662982,pullback,AAPL,lock25_2,IN-SAMPLE,2022,6-10
3,Long,2022-09-12,signal bar close,2022-09-13,159.89999389648438,3.8780554537933383,154.08291071579436,1,1,2022-09-13,154.08291071579436,ATR_STOP,1,True,False,-0.03637950845986815,pullback,AAPL,lock25_2,IN-SAMPLE,2022,1-3
4,Long,2023-10-09,signal bar close,2023-10-10,178.10000610351562,3.525423234549826,172.8118712516909,1,1,2023-10-13,179.16000366210938,ATR_STOP,4,True,False,0.0059516986090255575,pullback,AAPL,lock25_2,IN-SAMPLE,2023,4-5
5,Long,2023-11-02,signal bar close,2023-11-03,174.24000549316406,3.3200990872138383,169.2598568623433,1,1,2023-11-29,188.9815558004984,ATR_STOP,18,True,False,0.08460485446846877,pullback,AAPL,lock25_2,IN-SAMPLE,2023,16+
6,Long,2024-02-06,signal bar close,2024-02-07,190.63999938964844,3.4999474485890754,185.39007821676483,1,1,2024-02-09,188.64999389648438,TREND_EXIT,3,True,False,-0.0104385517180825,pullback,AAPL,lock25_2,IN-SAMPLE,2024,1-3
7,Long,2024-02-09,signal bar close,2024-02-12,188.4199981689453,3.2399284624797158,183.56010547522573,1,1,2024-02-13,185.77000427246094,TREND_EXIT,2,True,False,-0.014064292125235411,pullback,AAPL,lock25_2,IN-SAMPLE,2024,1-3
8,Long,2024-08-08,signal bar close,2024-08-09,212.10000610351562,6.809739219869607,201.88539727371122,1,1,2024-09-03,225.82636875911263,ATR_STOP,17,True,False,0.06471646516076879,pullback,AAPL,lock25_2,IN-SAMPLE,2024,16+
9,Long,2025-01-28,signal bar close,2025-01-29,234.1199951171875,5.893630558983996,225.2795492787115,1,1,2025-01-31,235.78749465942386,ATR_STOP,3,True,False,0.007122414048410075,pullback,AAPL,lock25_2,IN-SAMPLE,2025,1-3
10,Long,2025-03-07,signal bar close,2025-03-10,235.5399932861328,6.026522647887325,226.50020931430183,1,1,2025-03-10,226.50020931430183,ATR_STOP,1,True,False,-0.038378976944478005,pullback,AAPL,lock25_2,IN-SAMPLE,2025,1-3
11,Long,2026-02-23,signal bar close,2026-02-24,267.8599853515625,6.477075398493919,258.14437225382164,1,1,2026-02-27,269.9224853515625,ATR_STOP,4,True,False,0.007699918288627483,pullback,AAPL,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
12,Long,2026-04-06,signal bar close,2026-04-07,256.1600036621094,5.649224962127798,247.68616621891766,1,1,2026-04-07,247.68616621891766,ATR_STOP,1,True,False,-0.03308025188182473,pullback,AAPL,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
13,Long,2026-04-08,signal bar close,2026-04-09,259.0,6.1903003461365405,249.7145494807952,1,1,2026-04-27,266.0899963378906,ATR_STOP,13,True,False,0.027374503235098935,pullback,AAPL,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
14,Long,2026-07-01,signal bar close,2026-07-02,294.1199951171875,8.197264496945643,281.824098371769,1,1,2026-07-21,322.79300175386356,ATR_STOP,13,True,False,0.09748744428358824,pullback,AAPL,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
15,Long,2026-08-18,signal bar close,2026-08-19,310.1400146484375,7.512492437983262,298.8712759914626,1,1,2026-08-20,312.42501068115234,ATR_STOP,2,True,False,0.007367627280552735,pullback,AAPL,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2021-12-21,signal bar close,2021-12-22,328.29998779296875,7.967306571127957,316.3490279362768,1,1,2022-01-03,334.2238781381007,ATR_STOP,8,True,False,0.018044138182751412,pullback,MSFT,lock25_2,IN-SAMPLE,2021,6-10
2,Long,2024-05-06,signal bar close,2024-05-07,414.6600036621094,8.710674827518258,401.59399142083197,1,1,2024-05-30,423.4396327266966,ATR_STOP,17,True,False,0.021173079117949856,pullback,MSFT,lock25_2,IN-SAMPLE,2024,16+
3,Long,2025-01-17,signal bar close,2025-01-21,430.20001220703125,8.361915287613177,417.6571392756115,1,1,2025-01-27,424.010009765625,ATR_STOP,5,True,False,-0.014388661705633243,pullback,MSFT,lock25_2,IN-SAMPLE,2025,4-5
4,Long,2025-09-12,signal bar close,2025-09-15,508.7900085449219,7.938974897881552,496.88154619809956,1,1,2025-09-23,511.4175033569336,ATR_STOP,7,True,False,0.005164202849670785,pullback,MSFT,lock25_2,BOUNDARY / CENSORED,2025,6-10
5,Long,2026-01-27,signal bar close,2026-01-28,483.2099914550781,10.135233370609802,468.0071413991634,1,1,2026-01-29,439.989990234375,ATR_STOP,2,True,False,-0.0894435172802529,pullback,MSFT,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2023-07-12,signal bar close,2023-07-13,120.93000030517578,2.8175883751636714,116.70361774243027,1,1,2023-07-19,122.67494871598286,ATR_STOP,5,True,False,0.014429408801815757,pullback,GOOGL,lock25_2,IN-SAMPLE,2023,4-5
2,Long,2023-09-25,signal bar close,2023-09-26,129.77000427246094,2.7216456163625242,125.68753584791715,1,1,2023-09-27,128.57000732421875,TREND_EXIT,2,True,False,-0.009247105715760928,pullback,GOOGL,lock25_2,IN-SAMPLE,2023,1-3
3,Long,2023-09-28,signal bar close,2023-09-29,133.27999877929688,2.8239376043053555,129.04409237283883,1,1,2023-10-13,136.80889005034555,ATR_STOP,11,True,False,0.02647727568554603,pullback,GOOGL,lock25_2,IN-SAMPLE,2023,11-15
4,Long,2023-11-08,signal bar close,2023-11-09,131.9600067138672,3.0364354366404447,127.40535355890653,1,1,2023-11-10,130.10000610351562,TREND_EXIT,2,True,False,-0.014095184265825789,pullback,GOOGL,lock25_2,IN-SAMPLE,2023,1-3
5,Long,2024-12-02,signal bar close,2024-12-03,171.49000549316406,3.891813427156583,165.65228535242917,1,1,2024-12-06,172.02999877929688,ATR_STOP,4,True,False,0.0031488324032640236,pullback,GOOGL,lock25_2,IN-SAMPLE,2024,4-5
6,Long,2026-04-07,signal bar close,2026-04-08,320.45001220703125,8.243328561732001,308.08501936443326,1,1,2026-05-12,387.3399963378906,ATR_STOP,25,True,False,0.20873765511871523,pullback,GOOGL,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
7,Long,2026-06-15,signal bar close,2026-06-16,369.6000061035156,10.864557692767493,353.3031695643644,1,1,2026-06-18,359.9093658092089,ATR_STOP,3,True,False,-0.026219264432567724,pullback,GOOGL,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
8,Long,2026-07-01,signal bar close,2026-07-02,359.4800109863281,11.571109587040807,342.1233466057669,1,1,2026-07-08,362.90000915527344,ATR_STOP,4,True,False,0.009513736687504881,pullback,GOOGL,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
1,Long,2023-08-23,signal bar close,2023-08-24,298.5,9.009767853622526,284.9853482195662,1,1,2023-08-25,286.1300048828125,TREND_EXIT,2,True,False,-0.0414405196555695,pullback,META,lock25_2,IN-SAMPLE,2023,1-3
2,Long,2023-08-29,signal bar close,2023-08-30,297.1700134277344,9.371084462489955,283.11338673399945,1,1,2023-09-07,298.0,ATR_STOP,6,True,False,0.002792968788109196,pullback,META,lock25_2,IN-SAMPLE,2023,6-10
3,Long,2024-05-08,signal bar close,2024-05-09,470.0,17.223868345123506,444.16419748231476,1,1,2024-05-14,463.3699951171875,TREND_EXIT,4,True,False,-0.014106393367686154,pullback,META,lock25_2,IN-SAMPLE,2024,4-5
4,Long,2024-08-06,signal bar close,2024-08-07,503.1300048828125,20.354771503134746,472.5978476281104,1,1,2024-08-26,520.5018430195535,ATR_STOP,14,True,False,0.0345275335761126,pullback,META,lock25_2,IN-SAMPLE,2024,11-15
5,Long,2025-01-02,signal bar close,2025-01-03,604.760009765625,15.153027447796394,582.0304685939304,1,1,2025-01-07,611.3175048828126,ATR_STOP,3,True,False,0.01084313613879484,pullback,META,lock25_2,IN-SAMPLE,2025,1-3
6,Long,2025-01-15,signal bar close,2025-01-16,611.5,18.38010999532904,583.9298350070064,1,1,2025-01-21,614.8674926757812,ATR_STOP,3,True,False,0.005506938145185991,pullback,META,lock25_2,IN-SAMPLE,2025,1-3
1,Long,2021-12-07,signal bar close,2021-12-08,176.15049743652344,4.9752218666338655,168.68766463657263,1,1,2021-12-13,172.0,TREND_EXIT,4,True,False,-0.023562223762774726,pullback,AMZN,lock25_2,IN-SAMPLE,2021,4-5
2,Long,2021-12-15,signal bar close,2021-12-16,173.36849975585938,4.767433505081938,166.21734949823647,1,1,2021-12-17,167.7104949951172,TREND_EXIT,2,True,False,-0.03263571391982911,pullback,AMZN,lock25_2,IN-SAMPLE,2021,1-3
3,Long,2023-10-11,signal bar close,2023-10-12,132.1699981689453,3.560565003369352,126.82915066389128,1,1,2023-10-13,129.1724230442746,ATR_STOP,2,True,False,-0.022679694077313073,pullback,AMZN,lock25_2,IN-SAMPLE,2023,1-3
4,Long,2024-04-26,signal bar close,2024-04-29,182.75,4.557408865501962,175.91388670174706,1,1,2024-04-30,176.73860792488537,ATR_STOP,2,True,False,-0.03289407428243296,pullback,AMZN,lock25_2,IN-SAMPLE,2024,1-3
5,Long,2024-05-01,signal bar close,2024-05-02,180.85000610351562,5.172108754520871,173.0918429717343,1,1,2024-05-14,183.82000732421875,ATR_STOP,9,True,False,0.01642245573938861,pullback,AMZN,lock25_2,IN-SAMPLE,2024,6-10
6,Long,2024-07-31,signal bar close,2024-08-01,189.2899932861328,4.85911950413182,182.0013140299351,1,1,2024-08-01,182.0013140299351,ATR_STOP,1,True,False,-0.038505359579045884,pullback,AMZN,lock25_2,IN-SAMPLE,2024,1-3
7,Long,2025-08-06,signal bar close,2025-08-07,221.0,5.482037647719721,212.77694352842042,1,1,2025-08-08,222.3050003051758,ATR_STOP,2,True,False,0.005904978756451573,pullback,AMZN,lock25_2,IN-SAMPLE,2025,1-3
8,Long,2025-11-25,signal bar close,2025-11-26,230.74000549316406,7.1095506873134315,220.0756794621939,1,1,2025-11-28,231.24000549316406,TREND_EXIT,2,True,False,0.0021669410942906087,pullback,AMZN,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
1,Long,2023-08-23,signal bar close,2023-08-24,42.54100036621094,1.2426916909324612,40.67696282981225,1,1,2023-08-24,40.67696282981225,ATR_STOP,1,True,False,-0.04381743542352712,pullback,NFLX,lock25_2,IN-SAMPLE,2023,1-3
2,Long,2024-05-06,signal bar close,2024-05-07,59.62799835205078,1.6968446452741048,57.08273138413962,1,1,2024-05-31,64.15366085027895,ATR_STOP,18,True,False,0.07589827972269214,pullback,NFLX,lock25_2,IN-SAMPLE,2024,16+
3,Long,2025-01-17,signal bar close,2025-01-21,86.35299682617188,2.1652678994168317,83.10509497704663,1,1,2025-02-18,102.6571302574506,ATR_STOP,20,True,False,0.18880796301834035,pullback,NFLX,lock25_2,IN-SAMPLE,2025,16+
4,Long,2025-03-17,signal bar close,2025-03-18,94.0,3.559138995586852,88.66129150661972,1,1,2025-03-19,93.5770034790039,TREND_EXIT,2,True,False,-0.004499962989320094,pullback,NFLX,lock25_2,IN-SAMPLE,2025,1-3
5,Long,2025-03-19,signal bar close,2025-03-20,95.0009994506836,3.6067884338766456,89.59081679986862,1,1,2025-03-28,96.21825027465819,ATR_STOP,7,True,False,0.01281303176822357,pullback,NFLX,lock25_2,IN-SAMPLE,2025,6-10
6,Long,2025-07-21,signal bar close,2025-07-22,123.03800201416016,3.2263815083200407,118.1984297516801,1,1,2025-07-23,118.98100280761719,TREND_EXIT,2,True,False,-0.03297354589743795,pullback,NFLX,lock25_2,IN-SAMPLE,2025,1-3
7,Long,2025-08-08,signal bar close,2025-08-11,121.4010009765625,2.811563378397058,117.18365590896691,1,1,2025-08-19,122.32975006103514,ATR_STOP,7,True,False,0.007650258869380755,pullback,NFLX,lock25_2,IN-SAMPLE,2025,6-10
8,Long,2025-10-08,signal bar close,2025-10-09,121.42500305175781,2.770162818852437,117.26975882347915,1,1,2025-10-13,122.13500213623047,ATR_STOP,3,True,False,0.005847223114089806,pullback,NFLX,lock25_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
1,Long,2023-08-14,signal bar close,2023-08-15,115.44999694824219,2.449033221719656,111.7764471156627,1,1,2023-08-16,116.10249710083008,ATR_STOP,2,True,False,0.005651798785931694,pullback,ORCL,lock25_2,IN-SAMPLE,2023,1-3
2,Long,2023-11-06,signal bar close,2023-11-07,109.98999786376953,2.45969570550727,106.30045430550862,1,1,2023-12-04,114.71079224981062,ATR_STOP,19,True,False,0.04292021527164791,pullback,ORCL,lock25_2,IN-SAMPLE,2023,16+
